51.2255118482,65.7331648878,67.9901921519,70.4821529071,55.7233352164,63.0320679896,58.4609634306,46.4104637249,71.8056999172,73
26.0689770146,64.4507291603,80.9418375767,67.5029258632,89.8495841529,65.5680808118,48.671806892,64.473459327,86.8741516798,63
72.4438465228,57.7035104839,52.354865552,52.7484331054,60.1055108771,39.2433283096,106.87210867,30.2663729615,69.8963374912,53
81.4793102597,55.6008920985,53.4080737205,81.0686012291,66.697742183,113.865275855,64.0116621427,35.6039262963,34.9604858895,64
56.5094829143,83.7145932447,80.5305998468,18.2032731762,66.4755840133,74.709593241,70.272256265,97.2362244511,67.9278480387,60
48.7670060249,66.8101856946,49.9527624703,40.6410003108,54.0286977141,80.0628854883,59.6254360523,63.5850996898,45.432071467,59
43.2865183171,83.1483897802,84.8046093562,44.3582797329,64.9390707209,44.3312696713,5.86538093645,106.729239823,60.8028509859,77
59.3881677078,25.5504472867,46.5267839154,101.542379115,104.270426022,66.6106007066,67.4387237277,69.2060781143,54.7370262466,71
60.0103486196,72.4186929301,116.623817303,58.5710757445,32.9095688676,26.8067914419,67.041907612,35.2540134094,36.5323463656,60
81.837870859,58.2345931702,67.0998511511,56.471370997,152.819154474,70.4788816164,21.6365936477,71.3944918375,71.965795867,52
91.6313533482,76.0174502019,71.2498604306,52.9820618338,65.7286015619,100.933469138,71.7534155991,25.6601954497,87.4043994838,62
47.7769558346,74.1351136871,139.445592512,68.9968082799,64.3600643075,66.194544285,62.0270098799,63.5446305275,-24.0446472063,62
67.0752860663,81.1614114904,41.1021917116,67.8846785966,70.1213370079,43.5456232948,35.7771053153,60.5535563895,43.8760396872,69
62.5021555714,54.8151824908,59.3625740162,68.7751392964,112.077257575,8.50486375925,111.352760524,106.204751122,71.8929752716,59
57.1803300718,64.8359851783,64.9884724616,75.3871130633,61.9779416606,64.995544048,66.4386931097,69.393799993,54.9192855688,63
89.3188054699,63.7115672637,62.6333285151,145.566018361,42.9309352471,53.4210725264,65.0948483104,68.4909031462,47.025480666,65
66.5489261079,59.7745915203,38.6260042893,63.1628212445,57.9651827452,66.6400956904,85.5879943244,62.4156031263,13.7606752589,69
61.1112624697,62.9842017478,92.6650168928,50.0619099081,60.8206468328,81.2465293655,73.090142241,100.877017263,62.6823645175,54
55.4050022282,49.3974914783,62.5527665704,56.3686205829,69.5325395214,33.7346341385,61.4820543333,68.5197389162,51.4423194556,73
62.3805413292,62.494868231,92.0272682031,57.1161629863,75.8885355964,60.7612551092,58.8313861032,31.6437354393,68.1508875109,66
61.6434211903,86.7349282389,69.6591105504,63.6261985676,73.95608874,-16.178809617,59.1070857744,84.9007965788,60.7736224239,64
119.53328221,64.3860206735,74.7636551149,50.0633999746,121.741685692,58.5459389329,58.7465088728,61.9984561515,112.133271672,57
107.790293325,130.877588299,73.4332239672,43.6312912695,64.7089377711,56.3972782857,64.4644650097,48.7333542408,61.9516971184,62
51.3207915099,100.925810432,55.6953445924,65.0835576039,18.1857651662,65.8011378445,50.660986064,94.0889138214,59.8505173355,63
14.0911539572,65.290569668,111.382770413,60.2700481284,60.2270978546,65.0431352386,55.6646776896,66.741116954,123.234680163,56
75.2594197206,57.7568924463,45.4257749587,52.7262745288,61.5718695293,55.4265847744,32.9514813255,8.84245891316,44.9105648179,60
62.9433426553,116.951234661,15.8808227863,61.9303289279,179.024913431,102.229997619,68.8109755905,68.8089513315,63.7649954256,66
77.6840763893,57.8444419323,62.6337974945,69.4871161517,62.3995201863,125.548342007,59.7401889098,34.6297171304,85.295613825,59
53.0183614531,66.0615305025,65.6433780611,37.1507909797,69.57726634,51.5913557218,40.4187133276,28.1298717666,46.4885510541,59
65.7199211882,65.889906481,77.6101968989,68.7986249129,69.6333440818,55.1945632091,67.5471062587,134.695403031,83.3167553576,66
112.296639564,62.063936336,61.0508894127,59.8177129588,58.5994839434,54.1351922089,73.7617708828,64.9870058418,74.726002548,62
63.4406824133,67.4062039499,60.4720508273,65.0188230196,72.1451927423,67.5875991087,54.6442634501,69.5860253001,68.1853026679,68
58.0249095612,81.2288891435,16.4761826363,117.905995015,65.053329343,64.6716736326,54.0581868484,62.5134566275,82.9028416137,60
66.7519440817,54.6580341544,-11.1723086417,52.3646721396,63.5505340298,54.5479743221,71.6813120239,99.2425261845,29.5621202756,65
63.7383911697,61.6401746313,116.189107178,54.4587608463,69.9051652244,62.6939891783,38.6366156431,54.5233809035,76.471679794,67
33.5480894129,100.906612016,56.1060821431,6.53342685642,68.9339153177,65.9750070964,56.6592542155,56.8328992916,55.7455934815,56
65.8219244045,68.1245388418,67.2592205724,70.1087608532,78.5321096822,69.296043405,81.6420402447,69.7935814414,69.6238326907,56
55.2439549296,14.9701822074,63.6538921611,61.1328196813,64.7247492114,68.5228991171,78.0583607218,63.3681005446,55.0220083038,63
59.9490086425,11.405198838,47.1453569898,70.8009076746,59.3418608278,72.2597350989,68.198852762,46.6917568987,32.8498612572,56
97.719898003,113.904512887,95.3499666687,75.2729548016,56.1082251724,74.4799295106,68.8917135929,92.9506560968,39.6849456974,67
54.3754492135,46.716342188,58.7988284355,93.0048173723,65.0007281906,98.038414544,66.4824039499,62.598369163,61.026343419,65
94.7485777344,62.8254141874,78.2971879532,60.8673463824,70.5115186178,60.470289726,15.4477108911,68.3287104022,63.7164326183,59
83.9593846424,61.7513503366,84.6704542355,70.9104926434,88.5819865506,83.2923646742,65.9105686745,23.2776086945,71.6079013799,65
39.9647296494,58.4017219472,78.4134569619,6.57884785929,111.726032747,45.033133132,-21.2899664015,54.5319608799,56.8498227335,72
54.3457786857,63.5738701149,60.8692928375,62.6053774933,34.1665160862,68.9579235982,65.0397677586,53.0931887237,72.3592567565,61
63.6675925815,71.2200622279,52.2650069763,60.4381860859,86.7791903994,85.607747783,64.2970496855,56.0586367701,73.8395197077,70
120.669878533,57.1699796987,80.1783298871,62.3189377964,69.505733275,70.0838497017,51.0967696903,65.5876806076,67.3847152606,61
65.7109391728,67.8818352252,65.8988934929,41.3565824099,73.0678120779,34.4162704411,60.2421063705,75.064220385,63.1259756088,64
68.316785912,49.8386344341,69.5423261751,72.6601589553,33.2466916566,63.0035459555,28.6648126368,59.4816613517,58.3065049234,66
83.7355698054,54.8308243534,56.9640037584,58.7366256063,59.7843314358,45.2141869807,61.268740195,56.5915384215,91.2082445034,64
125.853536799,76.5096402163,62.4592425011,125.068557177,41.4678397318,73.5159919382,61.009181095,24.5032949439,69.1059963994,69
79.3154840075,48.1799484568,64.5102513609,27.3045330181,4.95221535927,79.8207357713,65.2820610181,62.2853213158,65.0791143341,64
30.4773527601,64.4121652007,57.9580834155,-4.27110780105,70.0019159813,65.7632380394,85.2046718338,67.1720574786,-20.775119292,51
72.6909262672,68.2477173127,71.3511735037,43.2435772993,105.559405997,74.9711550541,56.7523355017,94.0824302196,70.2667516147,63
31.564376028,85.1144593386,60.4946142008,54.1679468814,66.5961089442,49.3390665476,15.0949532809,65.8764715987,72.4462755829,68
63.0251773238,93.3950636548,65.1222089849,54.5153441854,59.4113153491,58.7179047145,68.7198164184,40.7473324554,50.491971759,60
61.1512141148,66.3737518863,66.5187872964,-3.13772833799,52.0023475978,55.1964248171,13.0828454354,62.2887163123,61.2590913552,41
63.1597848608,34.5462537894,28.4016980632,97.0065404328,32.0160493906,64.0064806524,20.2200928976,18.6386495001,67.3722726312,73
38.4793912582,56.8035958544,24.9678590491,54.3508458153,59.8389881074,91.5901045406,66.8493866497,59.1957727022,60.2997061873,54
58.833747309,39.4765947693,63.9725331478,58.6476961565,59.1640306934,56.0783609783,62.2706940936,87.5723801333,63.1218326377,67
63.1612029044,53.2100403473,52.4716509171,88.6578630805,68.8565395631,62.7660379165,41.8464988557,56.1091855853,64.3176055418,58
77.2025711258,63.3500245297,45.3320182808,67.1789763133,60.5945377907,19.7633453092,93.4891842178,9.32408180591,58.9062855223,60
22.2773960003,53.343651623,143.73318651,57.759976923,67.6030460077,64.2707768244,56.1013237631,64.0925162716,127.17796819,52
55.8514716773,56.0977770843,53.623494404,25.4306615587,56.4809831259,83.6632939702,57.6297070856,96.0920415553,67.4099364157,74
66.0775360258,48.2626987424,97.1415469149,27.7823838576,74.7646501025,64.1644136636,67.7631211389,68.8806685376,71.5635290074,79
42.7654972108,80.7920113554,42.0322671911,47.0371197839,76.0349262634,69.8113213758,71.4559486402,143.423568248,55.8291932858,67
55.402542191,105.491676703,66.4588852442,111.969908251,67.5930707186,61.3434568749,66.4387006181,86.3208730115,31.5015934334,65
57.5444460564,68.7648029497,75.2753214175,87.7014565324,93.3324392641,44.2714600621,82.9254347273,63.6701339392,64.0106829968,59
57.4514367587,54.4857451753,83.3921293197,32.0325179952,60.1093695756,112.008353788,62.4250163745,54.5838450538,54.8469466671,64
55.9366411689,67.3696366286,40.0815349993,54.962469472,71.9585032667,17.1946801418,51.4300480993,66.4999868166,83.1813468135,53
74.6068969598,58.1247542848,112.225576813,53.6473674496,74.0401129121,80.4623298988,64.6003136471,78.4577163755,68.0815085531,44
65.5807979303,68.6902428232,75.6075566198,65.327718919,80.2970669016,63.7412946263,76.1436821674,34.7284644631,63.5259001381,59
30.0807891033,63.3065760555,59.4459352718,61.6770978723,59.2568794144,61.752630186,64.2568215698,74.3627217571,69.5640733382,64
15.2511099703,71.7388079093,112.026885101,60.3597893471,65.4014726649,67.9922366553,63.6438934134,8.30629128295,59.0443400616,73
55.9521129225,44.3944264897,65.3887083012,84.8534133187,67.9195502244,47.9192578526,47.7897144057,62.8698449831,59.8744307797,57
61.1048992153,66.7777287402,65.9934786447,26.5986723173,61.7115527244,10.024234763,58.7507374446,73.028467611,68.2205793006,70
60.0462999418,41.8078093455,18.3622119759,65.0572806051,70.4813855609,41.7995480124,64.4235617456,62.9758407573,68.7161407018,63
60.0024392946,-8.95060890105,58.1662330939,65.5009181111,73.0789413193,67.144569595,91.5395392192,-25.2011739564,39.2446823582,71
80.1683174419,66.2661354014,63.2734054626,102.715256372,60.955453723,86.9235722986,84.3839996526,70.8846054562,46.9312917438,57
60.1734057206,61.4385084845,55.9950579106,77.8023728245,99.3360265768,50.9607394877,65.6390618743,54.7688511583,64.9496792796,64
19.5515932554,78.6580657011,56.4064064645,82.6842214465,100.680881648,59.6960180822,66.4617458558,70.1616294755,63.7753796552,72
129.626757451,50.4913218741,52.6040072465,63.6023686623,65.5896715536,74.7089337257,60.7884658248,9.86715757693,69.908014423,62
-29.6445208439,33.1454438503,68.7298688146,60.561202842,58.9332028423,58.8924311074,122.853467015,33.3561980215,74.3313790244,60
38.6951111202,117.867325269,2.32301291187,41.1047923493,53.0419140923,85.9645774955,63.5236242805,41.8958619023,65.5570649161,60
62.1918154215,80.4226989421,111.722661433,74.604816679,66.2438270539,59.1942564008,65.9565833595,58.7114431916,87.5018888496,72
35.0427898362,76.2860288121,20.2868228494,61.9709421724,67.1401049525,83.6367866006,64.2325041843,76.9067185255,85.4645468737,63
62.5470565218,69.0299918459,63.5503103486,68.330849978,61.897203919,61.3501365265,66.4785735363,124.615859338,62.8193269951,64
58.3419629146,46.036278349,112.455446847,68.4823566584,69.385264762,106.951550691,107.777158273,70.2076195801,48.9731736969,63
27.4498347124,59.1864808098,41.1702788043,42.5757301176,71.199241246,56.4825550973,64.6055302276,62.1579446601,102.127047455,53
69.3812688702,98.1774573588,54.937531322,34.4084031817,65.333145264,64.9592078289,61.5126555348,42.3836660318,64.1743434184,75
62.2601538916,27.8095937603,87.5899277703,55.0157942702,73.685944284,32.8690091737,50.2407878439,63.697258052,67.3066852309,63
50.5051321383,65.8055179723,71.9456706811,64.7451242682,75.6141329935,46.2702142308,75.2653762095,61.7417949115,68.2395333734,66
59.6692191517,73.4575124706,66.9218151584,65.6500359811,62.0660648291,36.9004608059,100.225538684,72.9213411051,47.2381964708,64
66.968907349,66.6485820181,122.747836544,71.3310387703,30.1686185217,62.3432560701,67.3919631673,69.8340609854,62.3602920229,64
111.576278698,88.4475586643,60.18960141,138.901501039,65.9463630309,53.8539822323,60.0681853255,59.0295443752,55.1178601151,64
51.7077982866,69.5623221428,120.193823635,79.59495547,60.7288217628,69.0428178332,64.3142609,69.3669154104,115.327634949,57
59.8994171558,64.1397239508,58.1391381842,70.0843422075,67.1288139173,121.216787191,64.8245821874,80.4715795877,56.8368816585,69
79.1407542829,66.2079081537,108.783780315,93.7414479694,61.8014538821,66.061682858,59.4112854566,31.4022329681,63.7749437254,54
60.6712351052,57.326634078,78.2966525414,40.692027564,57.4917922123,84.1029527812,75.6615314903,31.6498046406,67.0426844298,62
60.6013424202,131.277725969,56.6827095502,78.1667653017,53.838286871,63.195449071,53.8246400996,22.6651385886,23.7815047361,63
59.8960211313,56.8628026714,118.183590101,15.6756782265,52.1757099397,96.0421643106,75.703209333,64.4471376741,66.9574142023,56
65.0068237754,68.5973245367,48.2056726182,64.1197212473,64.0038692074,67.4667650918,57.6753917645,66.355871398,71.4096106735,61
67.2537981705,61.7276414447,55.3398369301,27.8451180748,90.9268451555,69.0536181877,59.12953731,40.8818855271,67.3385083463,61
73.7614834008,65.4725110585,39.3868319459,92.9465202036,66.5404255578,4.94266977332,16.7041164298,70.5021887921,67.4524362488,64
45.7341427466,90.0369446764,43.903653124,86.0558695587,62.5145222811,57.9106993139,19.9770884845,65.1851136861,-11.2896058918,63
68.4694405125,57.6795100288,61.1537418612,63.0296793262,26.4084113666,57.3420142036,69.4130695815,66.8492953846,64.51226013,62
117.696226421,67.1280460509,62.1250361966,59.2625181019,132.928868198,63.8742823496,61.9832598223,67.5021834411,64.4919001362,61
2.78265992184,66.0831499167,47.3191797665,37.1556160332,56.0633429243,59.9847654874,55.5968432915,69.0554407213,56.1190115731,58
4.30755465153,80.7687473488,53.298153568,128.920508831,80.6266372778,64.845017329,25.0222055999,69.6127740466,39.7118364933,63
54.3158392539,57.6261474648,71.871419692,65.932490375,99.7166874273,138.123945692,55.436793692,60.3360938497,108.023254899,70
65.0443269924,31.3627444506,84.1878272901,64.2372612676,-0.532115992749,65.5046958114,75.524070815,58.2889244439,78.3679800188,59
89.1658888203,57.3109520769,64.9484767331,23.2349448637,23.2019405933,62.945154527,71.5282512675,37.4334555732,49.9768153668,58
67.2136844155,23.8018921482,90.3565358404,63.666710621,76.5355466986,46.3827519526,77.113758576,86.2733609232,62.7172915648,70
58.5345669979,33.071756684,24.6560545264,66.3100912139,155.851912914,68.5367151099,48.2372371785,83.1654984739,63.3504217789,58
61.4339307226,73.8445440273,79.318786436,60.3102726424,29.0810965586,98.2823612268,56.7008169759,63.9643806504,55.730516401,72
62.7118334543,89.1774057273,41.257726363,59.5196430346,80.3880901469,72.9528468518,64.4280276208,67.9785187672,72.7635546849,62
75.2599098831,74.7621704476,69.3707986532,67.7045044439,51.8414873195,58.655410119,59.6227090371,65.7083536539,28.6954411393,55
67.6072924738,60.2023418595,75.4839869107,74.9025868397,67.1648552669,58.124966596,67.5072508765,38.2425500814,-5.03344415872,58
64.7268471633,26.3178021857,103.257474216,66.9127427886,58.4521903023,116.480765559,61.2764070807,80.0353258207,70.6642692611,63
64.3967054029,109.19061239,104.792404605,65.3870565917,60.7004404111,100.949591984,64.2597897849,64.2069094832,71.0136418457,71
72.8767783457,57.5243123309,61.662877004,97.5862269938,61.0709998609,69.3188567249,120.018049323,61.5907292598,68.4848419577,65
49.4821978474,75.3359583829,19.8458830765,65.986476037,65.2017548708,50.2334548074,76.4829053789,73.1523924494,101.093902602,72
84.9423584444,67.7439592684,67.8785953074,76.1332404015,40.889326424,62.189194052,58.6821622412,75.263398497,58.7518139374,74
64.9449491123,60.6722334894,52.8137314918,57.5709248713,69.1433038364,57.9737780019,63.0156210944,89.9827716342,42.762125174,71
65.7976881515,44.299443744,118.155825536,111.95991425,68.6238660894,62.0803831589,56.6138647009,61.3865687519,77.0689986977,54
57.3005047031,57.0770542433,66.6312817068,92.1111053495,63.7080252338,71.4203189655,74.0910404734,75.6599060176,80.4940398487,59
118.832709959,55.7990645311,57.0747015105,93.7635006653,29.174597374,64.9869494267,95.3709321964,65.9457721796,65.8733518654,68
60.8097926315,62.6646249528,61.6592770318,65.8385944751,46.5526774711,83.5139832366,62.2590476274,57.6205150232,66.9966203072,58
11.4924006219,59.0963442111,62.7023124766,39.6197796042,21.4251265323,102.682122946,67.3396218336,73.9788093044,69.8646667662,63
9.96248598208,122.570005179,70.4359222633,68.1605652577,112.521426496,62.8587374541,60.6112866341,36.7939614956,54.6441925287,69
52.0270295366,119.214694874,59.4231712083,67.4083095956,42.9492244166,32.7817761965,124.030136231,51.0339776607,52.6955015356,76
111.917361613,62.7893456193,72.4620638824,64.9709421771,120.299024795,64.7435127372,71.347685353,50.7499863068,56.5365283819,63
