7.496713465706089607e+01,5.527290474727345071e+01,5.111433124074093115e+01,6.068257056275575678e+01,8.375748955982743382e+01,5.831570118577027273e+01,6.338301886584579847e+01,6.011362617801920294e+01,6.661888947791263149e+01,5.345894629636276818e+01
5.754776532530225097e+01,6.664938616798848159e+01,5.386566349103322437e+01,3.647846727798325617e+01,9.262135755760910172e+01,6.228341820346938817e+01,7.006601097340541173e+01,7.216001670635988319e+01,3.877950362885604818e+01,8.535289210586634567e+01
4.350469405744473050e+01,7.605674564263301818e+01,4.247878272047226034e+01,6.484482145612021498e+01,8.540428276946164488e+01,5.552854967440757150e+01,7.087900832881119584e+01,5.467092927576540262e+01,6.722854895817583554e+01,5.145084318327427297e+01
3.664604626764959505e+01,7.202219108822778537e+01,4.586434605805212783e+01,5.756947559115958768e+01,7.118659170596021113e+01,5.002567605857541366e+01,7.975920572898220939e+01,5.380514330579715931e+01,8.949630651189926311e+01,7.819255090452092816e+01
6.311399881558212854e+01,5.759619838370094413e+01,4.992433621089344342e+01,6.414387747602397383e+01,7.444068162191267390e+01,7.647104310151300410e+01,5.708145416189383070e+01,4.637461370205203082e+01,6.177120164910796518e+01,7.056083996119284052e+01
7.382304292285839153e+01,6.257342651584585269e+01,5.251016810700241422e+01,8.149938781165005253e+01,7.602107297012734932e+01,4.532868781686757131e+01,5.000879424986623434e+01,7.509536555262450008e+01,6.368390047893633721e+01,8.054009729043644938e+01
7.231501780903887777e+01,5.011937763966815140e+01,5.525167138732748384e+01,5.422818342187900953e+01,7.408660402267432232e+01,4.386082656012445113e+01,7.601501894361332745e+01,6.608934797348676682e+01,5.160385204319850061e+01,6.877475058317516243e+01
5.688541993250946405e+01,5.249217660639770600e+01,6.742766125161799096e+01,5.269654357954532742e+01,7.107412082389561192e+01,5.404760368963371775e+01,5.738828550585374444e+01,5.704910968811282146e+01,7.376296954568663011e+01,7.258324464316238789e+01
7.152013284381683889e+01,6.685101906844019481e+01,7.550985670794932503e+01,7.635451256434129164e+01,5.114376738133195488e+01,9.849039245403736231e+01,5.932261621745394820e+01,5.754311384088309467e+01,5.680670271704165941e+01,7.569904671804020779e+01
4.790489400164919687e+01,5.569046241509275319e+01,6.705964508855061013e+01,5.890643905921464096e+01,7.772037465460911676e+01,7.516939982886611915e+01,5.524525944107755748e+01,4.628966557107526825e+01,6.344227016315874579e+01,6.404188704295854961e+01
6.218902785102530828e+01,5.119587035943866482e+01,5.966730206211412479e+01,5.313225393243743611e+01,6.842262611834536301e+01,4.746580237096303279e+01,8.630353039069311194e+01,6.712463331053076843e+01,8.235531395551673484e+01,4.413774248951925472e+01
6.568689880986424612e+01,7.733786112036668214e+01,4.334875767505236865e+01,8.701189798091014893e+01,8.592619401856987338e+01,7.826128825959368385e+01,5.925620078336883978e+01,5.498915384879001778e+01,7.665584792315924290e+01,5.683280880683284408e+01
7.422996977509984617e+01,7.046914266257947190e+01,5.845670793285582789e+01,6.668664320599245343e+01,6.126942398018047697e+01,5.276968533896189228e+01,7.266019814623432183e+01,6.615380270804116947e+01,6.415180346615318285e+01,6.732266614132568350e+01
7.348174333042089756e+01,5.684872731067518714e+01,5.998587020139780890e+01,6.111398990858088354e+01,8.918458415098108105e+01,6.209039024231464765e+01,4.945796099148467562e+01,8.211035218542031089e+01,7.695345874600909042e+01,8.076392393540919556e+01
7.082961363764323437e+01,6.114250285846618738e+01,6.665090019442347113e+01,8.545042933413810715e+01,4.949942903494941504e+01,6.475920693982637033e+01,4.893999137747258033e+01,6.418628572625824802e+01,6.991601683473815854e+01,6.356521573530078228e+01
5.479934405431647093e+01,5.107276123914502364e+01,6.355296202806688655e+01,4.959545460005845996e+01,4.580707306261976441e+01,6.582097320499755710e+01,4.936167252304390729e+01,7.847721380593220886e+01,6.885084499295159333e+01,8.655594364558648124e+01
7.289019029793617221e+01,8.219656754465870563e+01,5.943975462689212463e+01,6.679316034814708303e+01,5.098185114933521334e+01,6.923188771971867084e+01,6.399241332445681962e+01,7.445200406782268487e+01,7.101828198537209857e+01,6.230008743874032007e+01
6.006435654685445513e+01,6.199039153120608603e+01,7.659319689656248897e+01,5.404327393086432352e+01,7.469989987786929930e+01,6.331046469352170902e+01,5.900810965688130949e+01,7.180608032210462000e+01,5.547269859300382677e+01,7.853998764984081049e+01
7.024497105899597216e+01,6.258106410395971864e+01,7.417850026968503130e+01,5.765760903205669763e+01,6.528763521536104975e+01,6.106912992449968414e+01,4.912217758395273393e+01,6.722494826831915304e+01,4.059393508082413149e+01,6.246640995060398183e+01
6.870264640406112733e+01,5.375630513717061376e+01,7.261209257088238189e+01,6.125372375921536161e+01,6.896204217643760614e+01,5.755703154667074273e+01,7.863311673738090235e+01,8.240492360001704242e+01,8.419933828926302510e+01,5.240282561695494223e+01
6.614453587274567781e+01,5.583034298811752905e+01,6.853432170411426227e+01,7.718958327149159970e+01,7.061387102242539981e+01,7.499779301549946808e+01,5.300874435990031941e+01,7.760242090007312754e+01,7.727311550123560835e+01,7.166425148037784254e+01
5.235642462146792298e+01,7.877360497526437655e+01,6.664960032447686444e+01,7.307344628131174602e+01,8.683193966989210821e+01,6.826676212652968445e+01,3.979348712389894160e+01,6.459809693482448267e+01,6.623538680521865274e+01,5.611275810395781605e+01
7.139642813699055068e+01,5.088946497700874971e+01,8.043011129616490962e+01,6.324811784306190532e+01,4.109364424834795670e+01,7.173551751321252823e+01,6.201037881289163067e+01,6.795154495761511271e+01,6.054014117834635300e+01,7.771708059841527927e+01
6.915628006138555861e+01,4.013305930711618430e+01,5.276701237437070091e+01,7.529063917314230991e+01,6.545848220893014968e+01,3.617638718449957480e+01,6.902895790320442870e+01,7.580596956442883538e+01,5.250717934828741562e+01,7.053463656181257591e+01
6.784023310855265265e+01,4.980337044352351938e+01,6.387046518552359231e+01,7.047795048807282114e+01,6.240266073920169276e+01,7.867485957013916220e+01,7.002036115078007583e+01,5.362827924649310773e+01,4.639573540479935332e+01,7.882217908333709033e+01
7.571503515267137630e+01,6.495033387655665535e+01,5.730742850561206581e+01,5.893182436706112526e+01,6.241522895805125870e+01,6.328192744454524643e+01,6.530509421902821998e+01,6.589908405759302923e+01,5.061775666740582835e+01,6.597758566922422574e+01
6.799469296829703069e+01,5.530733116053765741e+01,6.317331511039436265e+01,5.097321031769700284e+01,4.834393485682622327e+01,5.778557081540699869e+01,6.216255133897307417e+01,6.303549169984369627e+01,5.180958550645151206e+01,6.722222287644547123e+01
7.706837184030524668e+01,6.443685026810021554e+01,3.994024913746665817e+01,6.310587411387377443e+01,4.385991221069232893e+01,6.115347610858770366e+01,6.873815558394561265e+01,3.993756705065192136e+01,6.776058161421275372e+01,7.202325072512364557e+01
7.195019797604649625e+01,4.596494753979540349e+01,8.179764695875402936e+01,7.182939372615174989e+01,6.175479443922630196e+01,6.143811455063207916e+01,5.540383086404830237e+01,5.214352591363032730e+01,6.803056356414975880e+01,7.474657378082910952e+01
7.432087051712457537e+01,7.138725201768869510e+01,5.967536477042623488e+01,7.477586133518957467e+01,8.069540127284889763e+01,7.101228637358724427e+01,6.158775691013558173e+01,7.108236014467584596e+01,5.100986000205692505e+01,5.714823491813410783e+01
7.617827563180092909e+01,6.231762592312687588e+01,6.063738389123851391e+01,7.504428093877508843e+01,6.968926393854727053e+01,6.911574330522245191e+01,5.320426866646691622e+01,6.330084013406236920e+01,6.804294375985888621e+01,6.850890634584699512e+01
7.862759401619202038e+01,7.168539712048374213e+01,7.954537714908784096e+01,6.842583569511910468e+01,6.091677815009099817e+01,7.046411290334997091e+01,5.178320508140683387e+01,7.865359996794455810e+01,5.793554171783001294e+01,6.214890264090337979e+01
7.346082880627167810e+01,4.999677737751213158e+01,6.681322859455700325e+01,5.706757792754955005e+01,5.793335742482747008e+01,6.563588956749757131e+01,5.934675277389224135e+01,6.128204678923653859e+01,4.658746304224303714e+01,8.499488457194775037e+01
4.240918297069812581e+01,5.748822169527159076e+01,6.271828481183987947e+01,7.524511247639483713e+01,6.952480993371638363e+01,6.389421890486801203e+01,6.714611927741381692e+01,9.231537942269528685e+01,4.310213400575464959e+01,9.950346804463663375e+01
6.104488019876215787e+01,6.707973151581627747e+01,6.568894650916099920e+01,6.063201144608360948e+01,5.520664037624857201e+01,8.762991418400761745e+01,6.942473898159229861e+01,8.857851145195036224e+01,6.707048980109408376e+01,7.492500466911779711e+01
8.776369061654078507e+01,7.357590748634576983e+01,7.518815392758175165e+01,8.153520812544792307e+01,8.757924373080997782e+01,6.761358550866545158e+01,6.094534788869162867e+01,7.311090759837914277e+01,6.563462065747147278e+01,6.870537821578328419e+01
6.210387466654980670e+01,7.913135276105521143e+01,4.632489329170435610e+01,4.536766607501672866e+01,7.092034551116455532e+01,6.157369950333839626e+01,6.145245349659456480e+01,5.297107686667552429e+01,6.569937842521247262e+01,6.431509342022943088e+01
7.101209549424291367e+01,7.609519560276753225e+01,8.749634429344710895e+01,6.651414667669685343e+01,4.462960977638761761e+01,4.902985500424665588e+01,5.287149234567204559e+01,6.445708837378366241e+01,4.641656793003854631e+01,6.566578078412663899e+01
7.422971159222397830e+01,7.597082551632523462e+01,5.369353095163396716e+01,6.466254183433164826e+01,8.643682670705479154e+01,7.172845380584247721e+01,6.401099269444051743e+01,4.991298385096340695e+01,7.083773308074549391e+01,5.967934493167189203e+01
6.638071111246961209e+01,6.805637519788335510e+01,6.266577988483697936e+01,5.829318112692843812e+01,7.150990819905179308e+01,6.029533511360109088e+01,7.526461487949167406e+01,8.018170165316669795e+01,5.077688913558201733e+01,6.919310800995249622e+01
5.490969679216519239e+01,6.755041462335978508e+01,5.750670064568971185e+01,4.241701587709381727e+01,4.757279410815861809e+01,6.248618250232998150e+01,6.190600689351598618e+01,7.587255857019479777e+01,8.169363126349631443e+01,8.110515347990188673e+01
5.812021191976015899e+01,5.995013636841440530e+01,5.929628085273034799e+01,4.913732362383046137e+01,6.854625841604560321e+01,5.109631905616826231e+01,6.899664712885696360e+01,7.157760594489609218e+01,3.992649158106866736e+01,6.151760620933299606e+01
5.746560700462175930e+01,6.774220794523495215e+01,7.137850693006235758e+01,6.797072974613682561e+01,6.125360202523170727e+01,7.544937980864847304e+01,6.319776455462682918e+01,7.137421132805562252e+01,6.727415390138966700e+01,3.606804349919943320e+01
4.985431699890238377e+01,6.533642968320513944e+01,7.543743912022569020e+01,7.361814367624364763e+01,6.453513319037125484e+01,5.174394901677302983e+01,4.601224402605553365e+01,6.196709591195727995e+01,4.329505985687744385e+01,6.993788224802526088e+01
7.054093014401539108e+01,6.911642201898723670e+01,8.205101440245643118e+01,5.423489574780114708e+01,7.513908843148358585e+01,6.790836285363685931e+01,7.376352404623192172e+01,6.793477268965693838e+01,8.001156336874234398e+01,6.246273301869931061e+01
5.510657762895205281e+01,6.729273167672148759e+01,5.332696942242041160e+01,6.703366599340627374e+01,6.128961436214069636e+01,5.652282240421747872e+01,7.092146226168324574e+01,5.233181178584337800e+01,6.809977546153169214e+01,5.710525228178372714e+01
6.779656899805667081e+01,7.743535555533389925e+01,7.368554536744289862e+01,6.067259570445683892e+01,5.769712768627000088e+01,6.556096413357359154e+01,6.443020430503104024e+01,5.072417865030720918e+01,6.128220612525756650e+01,6.481760624426695472e+01
5.056856675624068487e+01,5.366699126538182441e+01,5.861432506967150857e+01,6.012903289592053113e+01,6.268236256916269156e+01,6.552294744426589546e+01,6.640082086105084613e+01,6.654531175804096677e+01,6.489706469190110738e+01,6.823027573702496795e+01
6.106112404523191373e+01,8.650960676935027038e+01,4.550485698708725124e+01,7.853842491495979061e+01,6.304916441099086200e+01,6.400062011261346129e+01,8.423701747922265781e+01,6.995867230187133146e+01,6.846169447449885581e+01,6.299926178980373948e+01
5.193665581184202296e+01,7.617925475721419559e+01,7.141968384714489559e+01,5.603396544770742338e+01,8.455925432321308222e+01,7.864745578243207547e+01,3.779762220892422420e+01,6.892520139934164547e+01,3.875062661456748003e+01,4.872654761477383545e+01
5.126242753413524866e+01,6.064998314421646342e+01,6.958826476920842197e+01,7.049000025048655971e+01,6.967504629130604599e+01,7.417695555768247573e+01,5.683849117895191938e+01,6.217301502967796978e+01,8.152228518536732338e+01,5.441798807348564537e+01
6.526962534756862055e+01,5.183470318605014882e+01,6.742995983153561212e+01,7.018886173962908970e+01,6.437909543637908882e+01,6.138614444387405200e+01,7.720809493542309099e+01,5.334524983123204578e+01,6.007360084218588270e+01,7.332513275402160957e+01
6.097826333255801501e+01,4.899277035955606152e+01,7.113316198225626863e+01,5.934056362438366961e+01,5.064596601795073383e+01,6.480989019792629335e+01,5.058118981484723520e+01,5.730976234961094917e+01,8.488539186619563282e+01,6.142267548818229983e+01
6.015780882860925516e+01,4.027508172208589343e+01,9.608095549234587907e+01,7.515188681898489165e+01,5.154112023682571930e+01,5.511959795197304857e+01,5.599340075071606293e+01,6.194806128385312860e+01,6.777305416110955605e+01,5.272363752682742444e+01
6.111024282941697550e+01,5.873375689837990166e+01,6.497477692789811954e+01,6.368382572319649881e+01,6.344723778845982309e+01,7.306727537872360756e+01,6.410936395306509894e+01,5.729998144338924959e+01,9.060544937663999576e+01,7.134967365573132270e+01
5.306133393484905270e+01,6.016753930718144971e+01,6.248703485548156777e+01,7.052249752888334910e+01,5.628170895478437785e+01,6.171913233168947954e+01,5.050617371806578149e+01,8.300895054332856660e+01,6.195034302395259829e+01,6.479157316877133610e+01
7.266096665953473632e+01,5.619479653220690807e+01,5.141341014296935441e+01,5.613699427714183088e+01,7.499976669896943804e+01,3.782943383984959951e+01,6.480781361468413593e+01,7.379756041395070554e+01,5.298055505174627910e+01,5.962836021995354940e+01
5.943778193505637830e+01,7.169444247119190550e+01,5.811523745684046105e+01,6.010186612259870031e+01,6.784915214676300366e+01,6.189489621309682832e+01,4.689261564045079922e+01,7.302528805610306506e+01,7.194066770032073066e+01,6.070820052903373210e+01
6.024253918548239994e+01,6.686658052711358380e+01,5.753813756997492135e+01,9.162356676069671835e+01,6.414153074694357315e+01,6.453049212698739723e+01,5.391465810463039787e+01,4.110317254527184616e+01,4.931828850001284081e+01,5.122068973173831807e+01
6.044194084571806513e+01,5.714477221618199110e+01,5.735922847695576365e+01,6.766845785916582656e+01,5.894503918232857131e+01,6.170657644437041256e+01,7.349668967657386531e+01,6.289512998349878359e+01,5.560332518645538613e+01,6.259522993859152251e+01
6.780360156396838534e+01,4.173502731994622650e+01,5.906155064320777370e+01,5.213883157415266112e+01,6.502058353936418200e+01,7.371953563245024554e+01,5.527753770946226552e+01,4.825687947755713481e+01,7.538542622746888355e+01,8.588517748420126452e+01
6.026117318852038096e+01,5.335161519534190688e+01,6.569369594287569214e+01,5.924872227079029585e+01,5.565290088390249679e+01,7.871894920857502598e+01,8.645541413965538879e+01,4.871743554364641682e+01,6.499681175110461595e+01,6.396042429135472673e+01
4.399185276498879205e+01,6.885802802386463384e+01,7.242878071303057652e+01,5.758544647146388229e+01,8.418864897420702675e+01,5.672863265713193925e+01,6.622614754480864008e+01,6.886735820091051608e+01,8.058339377273611603e+01,4.774852559576296329e+01
8.910258638590616442e+01,7.347601136678187572e+01,6.547794454296420952e+01,5.152146050701269075e+01,3.369597801489549482e+01,5.132559428039364491e+01,6.322462570293255624e+01,6.030806898573688102e+01,5.660927764817886043e+01,6.423633605714522332e+01
